Query	Annotation	Similarity_Score	Status
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q9Y3B8|ORN_HUMAN Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=3	0.9719580411911011	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q9Y6J8|STYL1_HUMAN Serine/threonine/tyrosine-interacting-like protein 1 OS=Homo sapiens OX=9606 GN=STYXL1 PE=1 SV=1	0.9636362195014954	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|F4JYJ3|SFH11_ARATH Phosphatidylinositol/phosphatidylcholine transfer protein SFH11 OS=Arabidopsis thaliana OX=3702 GN=SFH11 PE=3 SV=1	0.9632232785224915	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q9D3D0|TTPAL_MOUSE Alpha-tocopherol transfer protein-like OS=Mus musculus OX=10090 GN=Ttpal PE=1 SV=3	0.9625604152679443	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q04788|PIT1_PIG Pituitary-specific positive transcription factor 1 OS=Sus scrofa OX=9823 GN=POU1F1 PE=2 SV=3	0.9625226855278015	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q5R4Q8|PRUN2_PONAB Protein prune homolog 2 OS=Pongo abelii OX=9601 GN=PRUNE2 PE=2 SV=1	0.9625126123428345	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|Q66UW5|ISG20_PIG Interferon-stimulated gene 20 kDa protein OS=Sus scrofa OX=9823 GN=Isg20 PE=1 SV=2	0.9621989130973816	success
sp|Q9D8X5|CNOT8_MOUSE CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=1 SV=1	sp|P49185|MK08_RAT Mitogen-activated protein kinase 8 OS=Rattus norvegicus OX=10116 GN=Mapk8 PE=1 SV=1	0.9618396162986755	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|P48737|PEBP1_MACFA Phosphatidylethanolamine-binding protein 1 OS=Macaca fascicularis OX=9541 GN=PEBP1 PE=2 SV=2	0.9827114343643188	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|A0A0U5GHC1|AUSH_ASPCI Austinoid biosynthesis cluster protein H OS=Aspergillus calidoustus OX=454130 GN=ausH PE=3 SV=1	0.9818146824836731	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|I1RT23|ERG2_GIBZE C-8 sterol isomerase ERG2 OS=Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533 GN=ERG2 PE=2 SV=1	0.9817548990249634	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|Q10994|CYTB_SHEEP Cystatin-B OS=Ovis aries OX=9940 GN=CSTB PE=1 SV=1	0.9810080528259277	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|B7LX92|YCGL_ECO8A Protein YcgL OS=Escherichia coli O8 (strain IAI1) OX=585034 GN=ycgL PE=3 SV=1	0.9806486964225769	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|Q322F8|YCGL_SHIBS Protein YcgL OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=ycgL PE=3 SV=1	0.9806486964225769	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|B5YXK3|YCGL_ECO5E Protein YcgL OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=ycgL PE=3 SV=1	0.9801655411720276	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|B5F3S9|YCGL_SALA4 Protein YcgL OS=Salmonella agona (strain SL483) OX=454166 GN=ycgL PE=3 SV=2	0.9793130159378052	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|Q87ID3|MGSA_VIBPA Methylglyoxal synthase OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=mgsA PE=3 SV=1	0.9791219234466553	success
sp|A0A0B4HM53|ARP1_METMF Scytalone dehydratase-like protein Arp1 OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=Arp1 PE=3 SV=1	sp|Q3T142|RM45_BOVIN Large ribosomal subunit protein mL45 OS=Bos taurus OX=9913 GN=MRPL45 PE=2 SV=1	0.9791055917739868	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|Q827P7|FMT_STRAW Methionyl-tRNA formyltransferase OS=Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882 GN=fmt PE=3 SV=1	0.98769211769104	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|B1VDP0|FMT_CORU7 Methionyl-tRNA formyltransferase OS=Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109) OX=504474 GN=fmt PE=3 SV=1	0.9786678552627563	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|B3DRM9|FMT_BIFLD Methionyl-tRNA formyltransferase OS=Bifidobacterium longum (strain DJO10A) OX=205913 GN=fmt PE=3 SV=1	0.9779793620109558	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|B1K0J5|FMT_BURO0 Methionyl-tRNA formyltransferase OS=Burkholderia orbicola (strain MC0-3) OX=406425 GN=fmt PE=3 SV=1	0.9777897000312805	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|A1WZH3|FMT_HALHL Methionyl-tRNA formyltransferase OS=Halorhodospira halophila (strain DSM 244 / SL1) OX=349124 GN=fmt PE=3 SV=1	0.9772161245346069	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|A5FVK3|FMT_ACICJ Methionyl-tRNA formyltransferase OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=fmt PE=3 SV=1	0.9768203496932983	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|Q6NC50|FMT_RHOPA Methionyl-tRNA formyltransferase OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=fmt PE=3 SV=1	0.9759196043014526	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|Q725Q9|FMT_NITV2 Methionyl-tRNA formyltransferase OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=fmt PE=3 SV=1	0.9759069681167603	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|B9JQX1|FMT_ALLAM Methionyl-tRNA formyltransferase OS=Allorhizobium ampelinum (strain ATCC BAA-846 / DSM 112012 / S4) OX=311402 GN=fmt PE=3 SV=1	0.9741743803024292	success
sp|C1B4K2|FMT_RHOOB Methionyl-tRNA formyltransferase OS=Rhodococcus opacus (strain B4) OX=632772 GN=fmt PE=3 SV=1	sp|B5ZN20|FMT_RHILW Methionyl-tRNA formyltransferase OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=fmt PE=3 SV=1	0.973441481590271	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|Q10VU5|METK_TRIEI S-adenosylmethionine synthase OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=metK PE=3 SV=1	0.9954138398170471	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|Q3Z943|METK_DEHM1 S-adenosylmethionine synthase OS=Dehalococcoides mccartyi (strain ATCC BAA-2266 / KCTC 15142 / 195) OX=243164 GN=metK PE=3 SV=1	0.9946143627166748	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|C5A0L1|METK_ECOBW S-adenosylmethionine synthase OS=Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496 GN=metK PE=3 SV=1	0.9943557381629944	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|A1K301|METK_AZOSB S-adenosylmethionine synthase OS=Azoarcus sp. (strain BH72) OX=418699 GN=metK PE=3 SV=1	0.9940866827964783	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|A5FRV2|METK_DEHMB S-adenosylmethionine synthase OS=Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957 / BAV1) OX=216389 GN=metK PE=3 SV=1	0.9940297603607178	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|A3D0T8|METK_SHEB5 S-adenosylmethionine synthase OS=Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240 GN=metK PE=3 SV=1	0.993114709854126	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|A3N0B0|AROC_ACTP2 Chorismate synthase OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) OX=416269 GN=aroC PE=3 SV=1	0.9931053519248962	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|Q6GV10|METK_SOLPL S-adenosylmethionine synthase OS=Solanum palustre OX=4115 GN=SAMS PE=2 SV=1	0.9930791258811951	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|P57840|AROC_PASMU Chorismate synthase OS=Pasteurella multocida (strain Pm70) OX=272843 GN=aroC PE=3 SV=1	0.9930281639099121	success
sp|Q7VDM7|METK_PROMA S-adenosylmethionine synthase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=metK PE=3 SV=1	sp|A5UIU0|METK_HAEIG S-adenosylmethionine synthase OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=metK PE=3 SV=1	0.9929654598236084	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|Q8XUZ4|RL11_RALN1 Large ribosomal subunit protein uL11 OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=rplK PE=3 SV=1	0.9979991912841797	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|A2SLG9|RL11_METPP Large ribosomal subunit protein uL11 OS=Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1) OX=420662 GN=rplK PE=3 SV=1	0.9977579116821289	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|A3M1F9|RL11_ACIBT Large ribosomal subunit protein uL11 OS=Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) OX=400667 GN=rplK PE=3 SV=2	0.9976217746734619	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|B0VDG6|RL11_ACIBY Large ribosomal subunit protein uL11 OS=Acinetobacter baumannii (strain AYE) OX=509173 GN=rplK PE=3 SV=1	0.9976217746734619	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|P62433|RL11_NITV2 Large ribosomal subunit protein uL11 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=rplK PE=3 SV=1	0.9972198605537415	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|B2T763|RL11_PARPJ Large ribosomal subunit protein uL11 OS=Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527 GN=rplK PE=3 SV=1	0.9970149993896484	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|C1D0S6|RL11_DEIDV Large ribosomal subunit protein uL11 OS=Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115) OX=546414 GN=rplK PE=3 SV=1	0.9967138171195984	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|Q4K522|RL11_PSEF5 Large ribosomal subunit protein uL11 OS=Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664 GN=rplK PE=3 SV=1	0.9967077970504761	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|Q97EG5|RL11_CLOAB Large ribosomal subunit protein uL11 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=rplK PE=3 SV=1	0.9966944456100464	success
sp|A1KRG2|RL11_NEIMF Large ribosomal subunit protein uL11 OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=rplK PE=3 SV=1	sp|Q04QI5|RL11_LEPBJ Large ribosomal subunit protein uL11 OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=rplK PE=3 SV=1	0.996643602848053	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|Q9PUR1|GLUC1_PETMA Glucagon-1 OS=Petromyzon marinus OX=7757 GN=gcg1 PE=1 SV=1	0.9787651300430298	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|P04092|GLUC2_LOPAM Glucagon-2 OS=Lophius americanus OX=8073 GN=gcg2 PE=1 SV=1	0.9769430160522461	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|Q11088|NLP1_CAEEL Neuropeptide-like protein 1 OS=Caenorhabditis elegans OX=6239 GN=nlp-1 PE=3 SV=2	0.974246621131897	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|G5A8M1|AV240_PHYSP RxLR effector protein Avh240 OS=Phytophthora sojae (strain P6497) OX=1094619 GN=Avh240 PE=1 SV=1	0.9732754230499268	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|G5EFN6|FLP2_CAEEL FMRFamide-like neuropeptides 2 OS=Caenorhabditis elegans OX=6239 GN=flp-2 PE=3 SV=1	0.9723114967346191	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|P01278|GLUC1_LOPAM Glucagon-1 OS=Lophius americanus OX=8073 GN=gcg1 PE=1 SV=1	0.9711190462112427	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|P48757|GAST_MOUSE Gastrin OS=Mus musculus OX=10090 GN=Gast PE=2 SV=2	0.9655417203903198	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|E3PQQ8|CCAP_CONVL ConoCAP OS=Conus villepinii OX=257347 GN=conoCAP PE=1 SV=1	0.96531081199646	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|P15522|GLCM1_CAMDR Glycosylation-dependent cell adhesion molecule 1 OS=Camelus dromedarius OX=9838 GN=GLYCAM1 PE=1 SV=2	0.9652140140533447	success
sp|A0SIF1|SNPF_ANOGA Short neuropeptide F OS=Anopheles gambiae OX=7165 GN=sNPF PE=1 SV=1	sp|Q22634|NLP68_CAEEL Neuropeptide-like protein 68 OS=Caenorhabditis elegans OX=6239 GN=nlp-68 PE=2 SV=3	0.9644132256507874	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q84JU4|IBR5_ARATH Protein-tyrosine-phosphatase IBR5 OS=Arabidopsis thaliana OX=3702 GN=IBR5 PE=1 SV=1	0.9716212749481201	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q3B7L8|RBM22_BOVIN Pre-mRNA-splicing factor RBM22 OS=Bos taurus OX=9913 GN=RBM22 PE=2 SV=1	0.9699355959892273	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q4R4J1|RBM22_MACFA Pre-mRNA-splicing factor RBM22 OS=Macaca fascicularis OX=9541 GN=RBM22 PE=2 SV=1	0.9697909951210022	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q5R896|EVL_PONAB Ena/VASP-like protein OS=Pongo abelii OX=9601 GN=EVL PE=2 SV=1	0.968953549861908	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q8R4R6|NUP35_MOUSE Nucleoporin NUP35 OS=Mus musculus OX=10090 GN=Nup35 PE=1 SV=2	0.9686070680618286	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q6CFI3|DDI1_YARLI DNA damage-inducible protein 1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=DDI1 PE=3 SV=1	0.9679619669914246	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q6Z358|C3H49_ORYSJ Zinc finger CCCH domain-containing protein 49 OS=Oryza sativa subsp. japonica OX=39947 GN=Os07g0281000 PE=2 SV=1	0.9679579138755798	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|Q56XU4|C3H6_ARATH Zinc finger CCCH domain-containing protein 6 OS=Arabidopsis thaliana OX=3702 GN=At1g19860 PE=1 SV=1	0.9676402807235718	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|A4R0E5|EIF3F_PYRO7 Eukaryotic translation initiation factor 3 subunit F OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=MGG_10653 PE=3 SV=1	0.9672991037368774	success
sp|Q6DFS2|RFA2_XENTR Replication protein A 32 kDa subunit OS=Xenopus tropicalis OX=8364 GN=rpa2 PE=2 SV=1	sp|G0SFM2|DBP2_CHATD ATP-dependent RNA helicase DBP2 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 GN=DBP2 PE=3 SV=2	0.9672709703445435	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|P65481|MURG_STAAM UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=murG PE=3 SV=1	0.9888370037078857	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|Q1J5S6|MURG_STRPF UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=murG PE=3 SV=2	0.9752042293548584	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|C4K2A6|MURG_RICPU UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=murG PE=3 SV=1	0.9669308662414551	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|B2S1A8|MURG_BORHD UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Borrelia hermsii (strain HS1 / DAH) OX=314723 GN=murG PE=3 SV=1	0.966185986995697	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|A0RIN0|MURG3_BACAH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase 3 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=murG3 PE=3 SV=1	0.9632319808006287	success
sp|Q49XM9|MURG_STAS1 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=murG PE=3 SV=1	sp|Q634T3|MURG2_BACCZ UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase 2 OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=murG2 PE=3 SV=1	0.9628627300262451	success
