Query	Annotation	Similarity_Score	Status
sp|A3Q2C2|RS20_MYCSJ Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain JLS) OX=164757 GN=rpsT PE=3 SV=1	sp|B4F2T3|RS20_PROMH Small ribosomal subunit protein bS20 OS=Proteus mirabilis (strain HI4320) OX=529507 GN=rpsT PE=3 SV=1	0.9511895775794983	success
sp|A3Q2C2|RS20_MYCSJ Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain JLS) OX=164757 GN=rpsT PE=3 SV=1	sp|Q9Z5V0|RS20_ZYMMO Small ribosomal subunit protein bS20 OS=Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203 GN=rpsT PE=3 SV=1	0.9509031176567078	success
sp|A3Q2C2|RS20_MYCSJ Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain JLS) OX=164757 GN=rpsT PE=3 SV=1	sp|Q4FRM3|RS20_PSYA2 Small ribosomal subunit protein bS20 OS=Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4) OX=259536 GN=rpsT PE=3 SV=1	0.9477144479751587	success
sp|A3Q2C2|RS20_MYCSJ Small ribosomal subunit protein bS20 OS=Mycobacterium sp. (strain JLS) OX=164757 GN=rpsT PE=3 SV=1	sp|Q5P102|RS20_AROAE Small ribosomal subunit protein bS20 OS=Aromatoleum aromaticum (strain DSM 19018 / LMG 30748 / EbN1) OX=76114 GN=rpsT PE=3 SV=1	0.9434834718704224	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|C6C1A0|RL6_MARSD Large ribosomal subunit protein uL6 OS=Maridesulfovibrio salexigens (strain ATCC 14822 / DSM 2638 / NCIMB 8403 / VKM B-1763) OX=526222 GN=rplF PE=3 SV=1	0.972721517086029	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|Q11HR7|RL6_CHESB Large ribosomal subunit protein uL6 OS=Chelativorans sp. (strain BNC1) OX=266779 GN=rplF PE=3 SV=1	0.9690382480621338	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|C0RJI6|RL6_BRUMB Large ribosomal subunit protein uL6 OS=Brucella melitensis biotype 2 (strain ATCC 23457) OX=546272 GN=rplF PE=3 SV=1	0.9611234068870544	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|Q2YRB0|RL6_BRUA2 Large ribosomal subunit protein uL6 OS=Brucella abortus (strain 2308) OX=359391 GN=rplF PE=3 SV=1	0.957659125328064	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|B0TLZ7|RL6_SHEHH Large ribosomal subunit protein uL6 OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=rplF PE=3 SV=1	0.954936146736145	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|B4F1J9|RL6_PROMH Large ribosomal subunit protein uL6 OS=Proteus mirabilis (strain HI4320) OX=529507 GN=rplF PE=3 SV=1	0.9514822959899902	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|Q7MPH3|RL6_VIBVY Large ribosomal subunit protein uL6 OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=rplF PE=3 SV=1	0.9503430128097534	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|Q8PC37|RL6_XANCP Large ribosomal subunit protein uL6 OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=rplF PE=3 SV=1	0.9490228891372681	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|A5UHU6|RL6_HAEIG Large ribosomal subunit protein uL6 OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=rplF PE=3 SV=1	0.9482318758964539	success
sp|Q1GPB4|RL6_SPHAL Large ribosomal subunit protein uL6 OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=rplF PE=3 SV=1	sp|B5RH30|RL6_SALG2 Large ribosomal subunit protein uL6 OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=rplF PE=3 SV=1	0.9457764625549316	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q8BDG6|VE7_BPV5 Protein E7 OS=Bovine papillomavirus type 5 OX=2491661 GN=E7 PE=3 SV=1	0.7379648685455322	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q561K4|CCD32_RAT Coiled-coil domain-containing protein 32 OS=Rattus norvegicus OX=10116 GN=Ccdc32 PE=2 SV=1	0.6503263711929321	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q06707|SWC7_YEAST SWR1-complex protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=SWC7 PE=1 SV=1	0.6368028521537781	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q96E16|SMI19_HUMAN Small integral membrane protein 19 OS=Homo sapiens OX=9606 GN=SMIM19 PE=1 SV=2	0.6304749846458435	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|A5D7B5|SMI19_BOVIN Small integral membrane protein 19 OS=Bos taurus OX=9913 GN=SMIM19 PE=3 SV=2	0.628080427646637	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q67168|M2_I86A2 Matrix protein 2 OS=Influenza A virus (strain A/Equine/Kentucky/2/1986 H3N8) OX=385605 GN=M PE=3 SV=1	0.6243239641189575	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|A8C8J5|M2_I07A0 Matrix protein 2 (Fragment) OS=Influenza A virus (strain A/USA:Texas/UR06-0195/2007 H1N1) OX=455880 GN=M PE=3 SV=1	0.6194500923156738	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q67210|M2_I80A8 Matrix protein 2 OS=Influenza A virus (strain A/Turkey/Minnesota/833/1980 H4N2) OX=383603 GN=M PE=3 SV=1	0.6191649436950684	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|Q67172|M2_I86A3 Matrix protein 2 OS=Influenza A virus (strain A/Equine/Tennessee/5/1986 H3N8) OX=380339 GN=M PE=3 SV=1	0.6154301166534424	success
sp|P06788|VE7_HPV18 Protein E7 OS=Human papillomavirus type 18 OX=333761 GN=E7 PE=1 SV=2	sp|P26129|M2_I57A1 Matrix protein 2 OS=Influenza A virus (strain A/Leningrad/134/1957 H2N2) OX=387163 GN=M PE=3 SV=1	0.6140623688697815	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|Q72YV4|PCKA_BACC1 Phosphoenolpyruvate carboxykinase (ATP) OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=pckA PE=3 SV=1	0.8821389675140381	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A8L175|PCKG_PARS2 Phosphoenolpyruvate carboxykinase [GTP] OS=Parafrankia sp. (strain EAN1pec) OX=298653 GN=pckG PE=3 SV=1	0.8817826509475708	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A1JSE7|PCKA_YERE8 Phosphoenolpyruvate carboxykinase (ATP) OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=pckA PE=3 SV=1	0.8798391819000244	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|B1JI04|PCKA_YERPY Phosphoenolpyruvate carboxykinase (ATP) OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=pckA PE=3 SV=1	0.8765838742256165	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|Q32AL7|PCKA_SHIDS Phosphoenolpyruvate carboxykinase (ATP) OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=pckA PE=3 SV=1	0.869073212146759	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A8A5L1|PCKA_ECOHS Phosphoenolpyruvate carboxykinase (ATP) OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=pckA PE=3 SV=1	0.8670775890350342	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|P25516|ACNA_ECOLI Aconitate hydratase A OS=Escherichia coli (strain K12) OX=83333 GN=acnA PE=1 SV=3	0.8275827169418335	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A0KRC6|HUTU_SHESA Urocanate hydratase OS=Shewanella sp. (strain ANA-3) OX=94122 GN=hutU PE=3 SV=1	0.8274692296981812	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|B4RCC2|LEUC_PHEZH 3-isopropylmalate dehydratase large subunit OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=leuC PE=3 SV=1	0.8261273503303528	success
sp|Q13E86|PCKA_RHOPS Phosphoenolpyruvate carboxykinase (ATP) OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pckA PE=3 SV=1	sp|A7HT10|LEUC_PARL1 3-isopropylmalate dehydratase large subunit OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=leuC PE=3 SV=1	0.8243911862373352	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|B9DZL9|COBQ_CLOK1 Cobyric acid synthase OS=Clostridium kluyveri (strain NBRC 12016) OX=583346 GN=cobQ PE=3 SV=1	0.8864388465881348	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|B2UXD4|COBQ_CLOBA Cobyric acid synthase OS=Clostridium botulinum (strain Alaska E43 / Type E3) OX=508767 GN=cobQ PE=3 SV=1	0.8827078938484192	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|O28019|HIS5_ARCFU Imidazole glycerol phosphate synthase subunit HisH OS=Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325 GN=hisH PE=3 SV=1	0.8354820013046265	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|Q8RBK1|CARA_CALS4 Carbamoyl phosphate synthase small chain OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=carA PE=3 SV=1	0.8349445462226868	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|A6US17|COFD_METVS 2-phospho-L-lactate transferase OS=Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB) OX=406327 GN=cofD PE=3 SV=1	0.8218439817428589	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|Q9UYT3|GCH1L_PYRAB GTP cyclohydrolase 1 type 2 homolog OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=PYRAB14240 PE=3 SV=1	0.8002761602401733	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|Q9X0Y0|NADE2_THEMA Glutamine-dependent NAD(+) synthetase OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=nadE2 PE=3 SV=1	0.7940653562545776	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|Q979G6|PYRDB_THEVO Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit OS=Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116 GN=pyrD PE=3 SV=1	0.790219783782959	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|O67019|PDXA_AQUAE 4-hydroxythreonine-4-phosphate dehydrogenase OS=Aquifex aeolicus (strain VF5) OX=224324 GN=pdxA PE=3 SV=1	0.7834722399711609	success
sp|Q58816|CBIA_METJA Cobyrinate a,c-diamide synthase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=cbiA PE=3 SV=1	sp|B7IFM4|GLMU_THEAB Bifunctional protein GlmU OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=glmU PE=3 SV=1	0.7828862071037292	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|Q5WZK5|RL16_LEGPL Large ribosomal subunit protein uL16 OS=Legionella pneumophila (strain Lens) OX=297245 GN=rplP PE=3 SV=1	0.9745638370513916	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B5RPI9|RL16_BORRA Large ribosomal subunit protein uL16 OS=Borrelia recurrentis (strain A1) OX=412418 GN=rplP PE=3 SV=1	0.9673107862472534	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B2U2T1|RL16_SHIB3 Large ribosomal subunit protein uL16 OS=Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609 GN=rplP PE=3 SV=1	0.9659862518310547	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|Q1R613|RL16_ECOUT Large ribosomal subunit protein uL16 OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=rplP PE=3 SV=1	0.9659862518310547	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B7NLN2|RL16_ECO7I Large ribosomal subunit protein uL16 OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=rplP PE=3 SV=1	0.9659862518310547	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B7UK37|RL16_ECO27 Large ribosomal subunit protein uL16 OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=rplP PE=3 SV=1	0.9659862518310547	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|A1AGK1|RL16_ECOK1 Large ribosomal subunit protein uL16 OS=Escherichia coli O1:K1 / APEC OX=405955 GN=rplP PE=3 SV=1	0.9659862518310547	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|A9MN55|RL16_SALAR Large ribosomal subunit protein uL16 OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=rplP PE=3 SV=1	0.9624075889587402	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|B3DQC1|RL16_BIFLD Large ribosomal subunit protein uL16 OS=Bifidobacterium longum (strain DJO10A) OX=205913 GN=rplP PE=3 SV=1	0.962266206741333	success
sp|B7IHV3|RL16_THEAB Large ribosomal subunit protein uL16 OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=rplP PE=3 SV=1	sp|A5USI2|RL16_ROSS1 Large ribosomal subunit protein uL16 OS=Roseiflexus sp. (strain RS-1) OX=357808 GN=rplP PE=3 SV=1	0.9622616767883301	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|B5YZ77|RL31_ECO5E Large ribosomal subunit protein bL31 OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=rpmE PE=3 SV=1	0.9349099397659302	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|B7NU69|RL31_ECO7I Large ribosomal subunit protein bL31 OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=rpmE PE=3 SV=1	0.9349099397659302	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|Q3ZYN3|RL31_DEHMC Large ribosomal subunit protein bL31 OS=Dehalococcoides mccartyi (strain CBDB1) OX=255470 GN=rpmE PE=3 SV=1	0.9234113693237305	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|A7HZY9|RL31_CAMHC Large ribosomal subunit protein bL31 OS=Campylobacter hominis (strain ATCC BAA-381 / DSM 21671 / CCUG 45161 / LMG 19568 / NCTC 13146 / CH001A) OX=360107 GN=rpmE PE=3 SV=1	0.9172999858856201	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|C6E7G6|RL31_GEOSM Large ribosomal subunit protein bL31 OS=Geobacter sp. (strain M21) OX=443144 GN=rpmE PE=3 SV=1	0.9102829694747925	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|Q727E3|RL31_NITV2 Large ribosomal subunit protein bL31 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=rpmE PE=3 SV=1	0.9079347848892212	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|A4XAX7|RL31_SALTO Large ribosomal subunit protein bL31 OS=Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / JCM 13857 / NBRC 105044 / CNB-440) OX=369723 GN=rpmE PE=3 SV=1	0.906046450138092	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|B9MR65|RL31_CALBD Large ribosomal subunit protein bL31 OS=Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / KCTC 15123 / Z-1320) OX=521460 GN=rpmE PE=3 SV=1	0.9052516222000122	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|A1BI58|RL31_CHLPD Large ribosomal subunit protein bL31 OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=rpmE PE=3 SV=1	0.904944121837616	success
sp|Q4A5T5|RL31_MYCS5 Large ribosomal subunit protein bL31 OS=Mycoplasmopsis synoviae (strain 53) OX=262723 GN=rpmE PE=3 SV=1	sp|Q02EW8|RL31_PSEAB Large ribosomal subunit protein bL31 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rpmE PE=1 SV=1	0.8990252017974854	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q11RE0|MIAA_CYTH3 tRNA dimethylallyltransferase OS=Cytophaga hutchinsonii (strain ATCC 33406 / DSM 1761 / CIP 103989 / NBRC 15051 / NCIMB 9469 / D465) OX=269798 GN=miaA PE=3 SV=1	0.9073286056518555	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|A6LBU3|TILS_PARD8 tRNA(Ile)-lysidine synthase OS=Parabacteroides distasonis (strain ATCC 8503 / DSM 20701 / CIP 104284 / JCM 5825 / NCTC 11152) OX=435591 GN=tilS PE=3 SV=1	0.7878829836845398	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|P0A3L6|IPT_AGRT7 Adenylate dimethylallyltransferase OS=Agrobacterium tumefaciens (strain T37) OX=176300 GN=izt PE=1 SV=1	0.7578777074813843	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q1CEF4|MIAA_YERPN tRNA dimethylallyltransferase OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=miaA PE=3 SV=1	0.7543016672134399	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q9PH56|MIAA_XYLFA tRNA dimethylallyltransferase OS=Xylella fastidiosa (strain 9a5c) OX=160492 GN=miaA PE=3 SV=1	0.7445511221885681	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q7U338|MIAA_HAEDU tRNA dimethylallyltransferase OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=miaA PE=3 SV=1	0.7378731966018677	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q5NXR4|MIAA_AROAE tRNA dimethylallyltransferase OS=Aromatoleum aromaticum (strain DSM 19018 / LMG 30748 / EbN1) OX=76114 GN=miaA PE=3 SV=2	0.7356334924697876	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|A0KGS0|MIAA_AERHH tRNA dimethylallyltransferase OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=miaA PE=3 SV=1	0.7323565483093262	success
sp|B5E9C1|MIAA2_CITBB tRNA dimethylallyltransferase 2 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=miaA2 PE=3 SV=1	sp|Q5FJ02|MIAA_LACAC tRNA dimethylallyltransferase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=miaA PE=3 SV=1	0.7305187582969666	success
