Query	Annotation	Similarity_Score	Status
sp|Q8E9I8|PSTB2_SHEON Phosphate import ATP-binding protein PstB 2 OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=pstB2 PE=3 SV=1	sp|Q5WIL7|PHNC_SHOC1 Phosphonates import ATP-binding protein PhnC OS=Shouchella clausii (strain KSM-K16) OX=66692 GN=phnC PE=3 SV=1	0.9711728096008301	success
sp|Q8E9I8|PSTB2_SHEON Phosphate import ATP-binding protein PstB 2 OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=pstB2 PE=3 SV=1	sp|Q30YR3|PSTB_OLEA2 Phosphate import ATP-binding protein PstB OS=Oleidesulfovibrio alaskensis (strain ATCC BAA-1058 / DSM 17464 / G20) OX=207559 GN=pstB PE=3 SV=1	0.9697176218032837	success
sp|Q8E9I8|PSTB2_SHEON Phosphate import ATP-binding protein PstB 2 OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=pstB2 PE=3 SV=1	sp|Q47L96|PSTB_THEFY Phosphate import ATP-binding protein PstB OS=Thermobifida fusca (strain YX) OX=269800 GN=pstB PE=3 SV=1	0.9693500995635986	success
sp|Q8E9I8|PSTB2_SHEON Phosphate import ATP-binding protein PstB 2 OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=pstB2 PE=3 SV=1	sp|Q8XMP8|PSTB_CLOPE Phosphate import ATP-binding protein PstB OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=pstB PE=3 SV=1	0.9684275388717651	success
sp|Q8E9I8|PSTB2_SHEON Phosphate import ATP-binding protein PstB 2 OS=Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1) OX=211586 GN=pstB2 PE=3 SV=1	sp|P49938|FHUC_BACSU Iron(3+)-hydroxamate import ATP-binding protein FhuC OS=Bacillus subtilis (strain 168) OX=224308 GN=fhuC PE=3 SV=1	0.9670743942260742	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|Q6BGV5|RRP36_DEBHA rRNA biogenesis protein RRP36 OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592 GN=RRP36 PE=3 SV=1	0.9969751834869385	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|A8N142|RRP36_COPC7 rRNA biogenesis protein RRP36 OS=Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) OX=240176 GN=RRP36 PE=3 SV=2	0.9924943447113037	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|P47083|MPP10_YEAST U3 small nucleolar RNA-associated protein MPP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=MPP10 PE=1 SV=1	0.9916012287139893	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|C9S8J9|RRP36_VERA1 rRNA biogenesis protein RRP36 OS=Verticillium alfalfae (strain VaMs.102 / ATCC MYA-4576 / FGSC 10136) OX=526221 GN=RRP36 PE=3 SV=1	0.9915704131126404	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|Q754T8|SWC5_EREGS SWR1-complex protein 5 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=SWC5 PE=3 SV=1	0.9910334348678589	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|Q6FWS2|ESF2_CANGA Pre-rRNA-processing protein ESF2 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=ESF2 PE=3 SV=1	0.9901692867279053	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|C6HHV6|RRP36_AJECH rRNA biogenesis protein RRP36 OS=Ajellomyces capsulatus (strain H143) OX=544712 GN=RRP36 PE=3 SV=1	0.9897235631942749	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|A3LVD5|ESF2_PICST Pre-rRNA-processing protein ESF2 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=ESF2 PE=3 SV=2	0.9893859624862671	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|A8WY26|RRS1_CAEBR Ribosome biogenesis regulatory protein homolog OS=Caenorhabditis briggsae OX=6238 GN=rrbs-1 PE=3 SV=1	0.9889301061630249	success
sp|A5E0U1|RRP36_LODEL rRNA biogenesis protein RRP36 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=RRP36 PE=3 SV=1	sp|P53251|SLX9_YEAST Ribosome biogenesis protein SLX9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=SLX9 PE=1 SV=1	0.9888684153556824	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q7W006|PURT_BORPE Formate-dependent phosphoribosylglycinamide formyltransferase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=purT PE=3 SV=1	0.9700852036476135	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|C1D5L5|MURC_LARHH UDP-N-acetylmuramate--L-alanine ligase OS=Laribacter hongkongensis (strain HLHK9) OX=557598 GN=murC PE=3 SV=1	0.9669811725616455	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q3SLY4|AROB_THIDA 3-dehydroquinate synthase OS=Thiobacillus denitrificans (strain ATCC 25259 / T1) OX=292415 GN=aroB PE=3 SV=1	0.9669359922409058	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q46PS3|PSUG_CUPPJ Pseudouridine-5'-phosphate glycosidase OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=psuG PE=3 SV=2	0.9664847254753113	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q11CP8|PROA_CHESB Gamma-glutamyl phosphate reductase OS=Chelativorans sp. (strain BNC1) OX=266779 GN=proA PE=3 SV=1	0.9657410383224487	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q7W8Y3|DAPE_BORPA Succinyl-diaminopimelate desuccinylase OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=dapE PE=3 SV=1	0.965377151966095	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|A9W6Q2|PROA_METEP Gamma-glutamyl phosphate reductase OS=Methylorubrum extorquens (strain PA1) OX=419610 GN=proA PE=3 SV=1	0.9652892351150513	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q82W26|HISX_NITEU Histidinol dehydrogenase OS=Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410 GN=hisD PE=3 SV=1	0.9650529623031616	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|Q30XN3|PURT_OLEA2 Formate-dependent phosphoribosylglycinamide formyltransferase OS=Oleidesulfovibrio alaskensis (strain ATCC BAA-1058 / DSM 17464 / G20) OX=207559 GN=purT PE=3 SV=1	0.9650052785873413	success
sp|Q7VSZ1|HISX_BORPE Histidinol dehydrogenase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=hisD PE=3 SV=1	sp|A3PJB4|GLPK_CERS1 Glycerol kinase OS=Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9) OX=349101 GN=glpK PE=3 SV=1	0.9646652936935425	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q8TEQ0|SNX29_HUMAN Sorting nexin-29 OS=Homo sapiens OX=9606 GN=SNX29 PE=1 SV=3	0.9707109928131104	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q5R881|RSPRY_PONAB RING finger and SPRY domain-containing protein 1 OS=Pongo abelii OX=9601 GN=RSPRY1 PE=2 SV=1	0.9706297516822815	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q9XT26|CCNT1_HORSE Cyclin-T1 OS=Equus caballus OX=9796 GN=CCNT1 PE=1 SV=1	0.9682077765464783	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|D3ZHS6|BAP1_RAT Ubiquitin carboxyl-terminal hydrolase BAP1 OS=Rattus norvegicus OX=10116 GN=Bap1 PE=1 SV=2	0.9674934148788452	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q0VCJ6|ZBT8A_BOVIN Zinc finger and BTB domain-containing protein 8A OS=Bos taurus OX=9913 GN=ZBTB8A PE=2 SV=1	0.96666419506073	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|A0A072VIM5|NOOT2_MEDTR BTB/POZ domain and ankyrin repeat-containing protein NOOT2 OS=Medicago truncatula OX=3880 GN=NOOT2 PE=2 SV=1	0.9661767482757568	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q61045|SIM1_MOUSE Single-minded homolog 1 OS=Mus musculus OX=10090 GN=Sim1 PE=1 SV=3	0.9654936790466309	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q6T8E9|CCNT1_BOVIN Cyclin-T1 OS=Bos taurus OX=9913 GN=CCNT1 PE=1 SV=1	0.9654021263122559	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|Q658Y4|F91A1_HUMAN Protein FAM91A1 OS=Homo sapiens OX=9606 GN=FAM91A1 PE=1 SV=3	0.9652172923088074	success
sp|Q9Y6W6|DUS10_HUMAN Dual specificity protein phosphatase 10 OS=Homo sapiens OX=9606 GN=DUSP10 PE=1 SV=1	sp|P20393|NR1D1_HUMAN Nuclear receptor subfamily 1 group D member 1 OS=Homo sapiens OX=9606 GN=NR1D1 PE=1 SV=1	0.9642630219459534	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q9I476|4HYPE_PSEAE 4-hydroxyproline 2-epimerase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=PA1268 PE=1 SV=1	0.937042236328125	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|A6VC08|RLMG_PSEA7 Ribosomal RNA large subunit methyltransferase G OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=rlmG PE=3 SV=1	0.8948003053665161	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|A6V1G2|TRUD_PSEA7 tRNA pseudouridine synthase D OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=truD PE=3 SV=1	0.8946855664253235	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q9I2D2|PQQF_PSEAE Coenzyme PQQ synthesis protein F OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=pqqF PE=3 SV=1	0.8921955823898315	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q8PDM9|NPD_XANCP NAD-dependent protein deacetylase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=cobB PE=3 SV=1	0.8856201171875	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q9I2N4|MODC_PSEAE Molybdenum import ATP-binding protein ModC OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=modC PE=3 SV=1	0.8839448690414429	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q02JC0|COBT_PSEAB Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=cobT PE=3 SV=1	0.8795101642608643	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q02G49|RSMC_PSEAB Ribosomal RNA small subunit methyltransferase C OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rsmC PE=3 SV=1	0.8780993223190308	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|Q5H060|MTNA_XANOR Methylthioribose-1-phosphate isomerase OS=Xanthomonas oryzae pv. oryzae (strain KACC10331 / KXO85) OX=291331 GN=mtnA PE=3 SV=2	0.8725558519363403	success
sp|Q02G92|RTCA_PSEAB RNA 3'-terminal phosphate cyclase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rtcA PE=3 SV=1	sp|A0KAM1|FPG_BURCH Formamidopyrimidine-DNA glycosylase OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=mutM PE=3 SV=1	0.8725216388702393	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	1.0	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q30KJ7|DB132_PANTR Beta-defensin 132 OS=Pan troglodytes OX=9598 GN=DEFB132 PE=3 SV=2	0.9994509220123291	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|A4H262|DB132_GORGO Beta-defensin 132 OS=Gorilla gorilla gorilla OX=9595 GN=DEFB132 PE=3 SV=1	0.9993858337402344	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q8N690|DB119_HUMAN Beta-defensin 119 OS=Homo sapiens OX=9606 GN=DEFB119 PE=1 SV=2	0.995580792427063	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q8IUB5|WFD13_HUMAN WAP four-disulfide core domain protein 13 OS=Homo sapiens OX=9606 GN=WFDC13 PE=1 SV=1	0.9927490949630737	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q30KQ7|DB113_HUMAN Beta-defensin 113 OS=Homo sapiens OX=9606 GN=DEFB113 PE=3 SV=1	0.9911601543426514	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|P56386|DEFB1_MOUSE Beta-defensin 1 OS=Mus musculus OX=10090 GN=Defb1 PE=2 SV=1	0.9897252321243286	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q30KM9|DFB43_MOUSE Beta-defensin 43 OS=Mus musculus OX=10090 GN=Defb43 PE=3 SV=1	0.9895731210708618	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q9JHY4|WF15B_MOUSE WAP four-disulfide core domain protein 15B OS=Mus musculus OX=10090 GN=Wfdc15b PE=2 SV=1	0.9893572926521301	success
sp|A4H263|DB132_PONPY Beta-defensin 132 OS=Pongo pygmaeus OX=9600 GN=DEFB132 PE=3 SV=1	sp|Q30KQ9|DB110_HUMAN Beta-defensin 110 OS=Homo sapiens OX=9606 GN=DEFB110 PE=3 SV=1	0.989301323890686	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	0.9999999403953552	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q9Z472|HIS1_CORGL ATP phosphoribosyltransferase OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534) OX=196627 GN=hisG PE=3 SV=2	0.9752151370048523	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|A4Z1C6|Y6316_BRASO PKHD-type hydroxylase BRADO6316 OS=Bradyrhizobium sp. (strain ORS 278) OX=114615 GN=BRADO6316 PE=3 SV=1	0.9716947078704834	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|A5EBK6|Y1313_BRASB PKHD-type hydroxylase BBta_1313 OS=Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182) OX=288000 GN=BBta_1313 PE=3 SV=2	0.9714683890342712	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|A7IEN8|Y1232_XANP2 UPF0262 protein Xaut_1232 OS=Xanthobacter autotrophicus (strain ATCC BAA-1158 / Py2) OX=78245 GN=Xaut_1232 PE=3 SV=1	0.9708357453346252	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q0VS39|HIS1_ALCBS ATP phosphoribosyltransferase OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=hisG PE=3 SV=1	0.9705463647842407	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q8YC54|LIPB_BRUME Octanoyltransferase OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=lipB PE=3 SV=1	0.9689127802848816	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q21FV3|HIS1_SACD2 ATP phosphoribosyltransferase OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=hisG PE=3 SV=1	0.9683643579483032	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q11JM5|HIS3_CHESB Phosphoribosyl-AMP cyclohydrolase OS=Chelativorans sp. (strain BNC1) OX=266779 GN=hisI PE=3 SV=1	0.9681944847106934	success
sp|Q4JUK3|NUCS_CORJK Endonuclease NucS OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=nucS PE=3 SV=1	sp|Q7W7P9|GCH4_BORPA GTP cyclohydrolase FolE2 OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=folE2 PE=3 SV=1	0.9679653644561768	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q9SFX3|OST1A_ARATH Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Arabidopsis thaliana OX=3702 GN=OST1A PE=2 SV=1	0.9974383115768433	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q6NU91|NOC4B_XENLA Nucleolar complex protein 4 homolog B OS=Xenopus laevis OX=8355 GN=noc4l-b PE=2 SV=1	0.9834463596343994	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q32TF8|EFHC2_DANRE EF-hand domain-containing family member C2 OS=Danio rerio OX=7955 GN=efhc2 PE=2 SV=2	0.9824474453926086	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q8K182|CO8A_MOUSE Complement component C8 alpha chain OS=Mus musculus OX=10090 GN=C8a PE=1 SV=1	0.9815883040428162	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q9LFV6|RPOT2_ARATH DNA-directed RNA polymerase 2, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=RPOT2 PE=1 SV=1	0.9814923405647278	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q2R224|RHD32_ORYSJ Protein ROOT HAIR DEFECTIVE 3 homolog 2 OS=Oryza sativa subsp. japonica OX=39947 GN=Os11g0582300 PE=2 SV=1	0.9811133146286011	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q9ZSV1|PARP1_MAIZE Poly [ADP-ribose] polymerase 1 OS=Zea mays OX=4577 GN=PARP1 PE=2 SV=1	0.9810857176780701	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|Q9VD25|RPC6_DROME DNA-directed RNA polymerase III subunit RPC6 OS=Drosophila melanogaster OX=7227 GN=Polr3F PE=2 SV=1	0.9809366464614868	success
sp|Q0DJC5|OST1A_ORYSJ Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A OS=Oryza sativa subsp. japonica OX=39947 GN=OST1A PE=2 SV=1	sp|E7F4V6|TIKI2_DANRE Metalloprotease TIKI2 OS=Danio rerio OX=7955 GN=trabd2b PE=2 SV=1	0.9805270433425903	success
