Query	Annotation	Similarity_Score	Status
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|A9KJH1|IF1_LACP7 Translation initiation factor IF-1 OS=Lachnoclostridium phytofermentans (strain ATCC 700394 / DSM 18823 / ISDg) OX=357809 GN=infA PE=3 SV=1	0.7714240550994873	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|A7HM29|IF1_FERNB Translation initiation factor IF-1 OS=Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1) OX=381764 GN=infA PE=3 SV=1	0.7554712295532227	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|Q1LCU1|IF13_CUPMC Translation initiation factor IF-1 3 OS=Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34) OX=266264 GN=infA3 PE=3 SV=1	0.7544832229614258	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|Q5L8D1|IF1_BACFN Translation initiation factor IF-1 OS=Bacteroides fragilis (strain ATCC 25285 / DSM 2151 / CCUG 4856 / JCM 11019 / LMG 10263 / NCTC 9343 / Onslow / VPI 2553 / EN-2) OX=272559 GN=infA PE=3 SV=1	0.7540045976638794	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|Q17ZB8|IF1_HELAH Translation initiation factor IF-1 OS=Helicobacter acinonychis (strain Sheeba) OX=382638 GN=infA PE=3 SV=1	0.7508800029754639	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|A7ZFZ1|IF1_CAMC1 Translation initiation factor IF-1 OS=Campylobacter concisus (strain 13826) OX=360104 GN=infA PE=3 SV=1	0.7468534708023071	success
sp|P38037|IF1_MYCSP Translation initiation factor IF-1 OS=Mycoplasma sp. OX=2108 GN=infA PE=3 SV=1	sp|Q03ED8|IF1_PEDPA Translation initiation factor IF-1 OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=infA PE=3 SV=1	0.7430335283279419	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|Q9PDI7|SSB2_XYLFA Single-stranded DNA-binding protein 2 OS=Xylella fastidiosa (strain 9a5c) OX=160492 GN=ssb2 PE=3 SV=1	0.9339176416397095	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P56898|SSB_RHIME Single-stranded DNA-binding protein OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ssb PE=3 SV=1	0.92420494556427	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P0C118|SSB_BRUAB Single-stranded DNA-binding protein OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=ssb PE=3 SV=1	0.9194391965866089	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|Q8G0J1|SSB_BRUSU Single-stranded DNA-binding protein OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=ssb PE=3 SV=1	0.9164151549339294	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|Q8PIJ2|SSB_XANAC Single-stranded DNA-binding protein OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=ssb PE=3 SV=1	0.9105191826820374	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|Q9CDM9|SSB2_LACLA Single-stranded DNA-binding protein 2 OS=Lactococcus lactis subsp. lactis (strain IL1403) OX=272623 GN=ssb2 PE=3 SV=1	0.894424557685852	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P66846|SSB_BORPE Single-stranded DNA-binding protein OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=ssb PE=3 SV=1	0.8921101093292236	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P59930|SSB_HAEDU Single-stranded DNA-binding protein OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=ssb PE=3 SV=1	0.8877951502799988	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P66850|SSB1_STRA3 Single-stranded DNA-binding protein 1 OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=ssb1 PE=3 SV=1	0.8869388103485107	success
sp|P59932|SSB_RHOBA Single-stranded DNA-binding protein OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=ssb PE=3 SV=1	sp|P37455|SSBA_BACSU Single-stranded DNA-binding protein A OS=Bacillus subtilis (strain 168) OX=224308 GN=ssbA PE=1 SV=1	0.8824465870857239	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	1.0	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|Q14J74|NDK_FRAT1 Nucleoside diphosphate kinase OS=Francisella tularensis subsp. tularensis (strain FSC 198) OX=393115 GN=ndk PE=3 SV=1	0.9899342060089111	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|B2SFK0|NDK_FRATM Nucleoside diphosphate kinase OS=Francisella tularensis subsp. mediasiatica (strain FSC147) OX=441952 GN=ndk PE=3 SV=1	0.9879283308982849	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|A9NDW8|NDK_COXBR Nucleoside diphosphate kinase OS=Coxiella burnetii (strain RSA 331 / Henzerling II) OX=360115 GN=ndk PE=3 SV=1	0.9800273180007935	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|Q5ZV92|NDK_LEGPH Nucleoside diphosphate kinase OS=Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624 GN=ndk PE=3 SV=2	0.974926233291626	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|A1KUD5|NDK_NEIMF Nucleoside diphosphate kinase OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=ndk PE=3 SV=1	0.9745649099349976	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|B6J7R3|NDK_COXB1 Nucleoside diphosphate kinase OS=Coxiella burnetii (strain CbuK_Q154) OX=434924 GN=ndk PE=3 SV=1	0.9744914174079895	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|A1V4K4|NDK_BURMS Nucleoside diphosphate kinase OS=Burkholderia mallei (strain SAVP1) OX=320388 GN=ndk PE=3 SV=1	0.974321722984314	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|A3MK78|NDK_BURM7 Nucleoside diphosphate kinase OS=Burkholderia mallei (strain NCTC 10247) OX=320389 GN=ndk PE=3 SV=1	0.974321722984314	success
sp|B0U0L6|NDK_FRAP2 Nucleoside diphosphate kinase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / CCUG 19701 / FSC 153 / O#319-036) OX=484022 GN=ndk PE=3 SV=1	sp|Q1H0U5|NDK_METFK Nucleoside diphosphate kinase OS=Methylobacillus flagellatus (strain ATCC 51484 / DSM 6875 / VKM B-1610 / KT) OX=265072 GN=ndk PE=3 SV=1	0.9734750986099243	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q8N3R9|PALS1_HUMAN Protein PALS1 OS=Homo sapiens OX=9606 GN=PALS1 PE=1 SV=3	0.9989985227584839	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q9JLB0|PALS2_MOUSE Protein PALS2 OS=Mus musculus OX=10090 GN=Pals2 PE=1 SV=1	0.9515668153762817	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q5U2Y3|MPP7_RAT MAGUK p55 subfamily member 7 OS=Rattus norvegicus OX=10116 GN=Mpp7 PE=2 SV=2	0.9487568736076355	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q9NZW5|PALS2_HUMAN Protein PALS2 OS=Homo sapiens OX=9606 GN=PALS2 PE=1 SV=2	0.9456810355186462	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q17QN6|EM55_BOVIN 55 kDa erythrocyte membrane protein OS=Bos taurus OX=9913 GN=MPP1 PE=1 SV=1	0.9061315059661865	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q6P7F1|MPP4_MOUSE MAGUK p55 subfamily member 4 OS=Mus musculus OX=10090 GN=Mpp4 PE=1 SV=1	0.8619266748428345	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|A0A8C0TYJ0|DLG1_CANLF Disks large homolog 1 OS=Canis lupus familiaris OX=9615 GN=DLG1 PE=3 SV=1	0.8407548069953918	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q12959|DLG1_HUMAN Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1 PE=1 SV=2	0.840488076210022	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q63622|DLG2_RAT Disks large homolog 2 OS=Rattus norvegicus OX=10116 GN=Dlg2 PE=1 SV=1	0.8355470299720764	success
sp|B4F7E7|PALS1_RAT Protein PALS1 OS=Rattus norvegicus OX=10116 GN=Pals1 PE=1 SV=1	sp|Q91XM9|DLG2_MOUSE Disks large homolog 2 OS=Mus musculus OX=10090 GN=Dlg2 PE=1 SV=2	0.8351926803588867	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q8ZRU3|MURG_SALTY UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=murG PE=3 SV=3	0.9991313815116882	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q8Z9G9|MURG_SALTI UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella typhi OX=90370 GN=murG PE=3 SV=3	0.9978121519088745	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|A9MQC2|MURG_SALAR UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=murG PE=3 SV=1	0.9971575736999512	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|B2VD91|MURG_ERWT9 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817 GN=murG PE=3 SV=1	0.9942972660064697	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q83MN4|MURG_SHIFL UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Shigella flexneri OX=623 GN=murG PE=3 SV=1	0.9925158619880676	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|B7N7W3|MURG_ECOLU UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=murG PE=3 SV=1	0.9920243620872498	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q3Z5R9|MURG_SHISS UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Shigella sonnei (strain Ss046) OX=300269 GN=murG PE=3 SV=1	0.9920243620872498	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|B7UIE0|MURG_ECO27 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=murG PE=3 SV=1	0.9918948411941528	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q87WY5|MURG_PSESM UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=murG PE=3 SV=1	0.9675847291946411	success
sp|Q57TD0|MURG_SALCH UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=murG PE=3 SV=1	sp|Q9HW01|MURG_PSEAE UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=murG PE=1 SV=1	0.9627200365066528	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	1.0000001192092896	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q6ENV1|CYF_SACOF Cytochrome f OS=Saccharum officinarum OX=4547 GN=petA PE=3 SV=1	0.9981617331504822	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q0G9K6|CYF_LIRTU Cytochrome f OS=Liriodendron tulipifera OX=3415 GN=petA PE=3 SV=1	0.9953248500823975	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|A4QKB8|CYF_BARVE Cytochrome f OS=Barbarea verna OX=50458 GN=petA PE=3 SV=1	0.9945516586303711	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|A4QLB9|CYF_LEPVR Cytochrome f OS=Lepidium virginicum OX=59292 GN=petA PE=3 SV=1	0.9944014549255371	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q14FE4|CYF_POPAL Cytochrome f OS=Populus alba OX=43335 GN=petA PE=3 SV=1	0.9934296607971191	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|P06449|CYF_TOBAC Cytochrome f OS=Nicotiana tabacum OX=4097 GN=petA PE=3 SV=1	0.9932602643966675	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q33C20|CYF_NICTO Cytochrome f OS=Nicotiana tomentosiformis OX=4098 GN=petA PE=3 SV=1	0.9928734302520752	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|Q09FU8|CYF_NANDO Cytochrome f OS=Nandina domestica OX=41776 GN=petA PE=3 SV=1	0.9922588467597961	success
sp|P46617|CYF_MAIZE Cytochrome f OS=Zea mays OX=4577 GN=petA PE=3 SV=1	sp|P41619|CYF_PINTH Cytochrome f OS=Pinus thunbergii OX=3350 GN=petA PE=3 SV=1	0.9892673492431641	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	1.0	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q99969|RARR2_HUMAN Retinoic acid receptor responder protein 2 OS=Homo sapiens OX=9606 GN=RARRES2 PE=1 SV=1	0.9761204123497009	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q8HDG8|RARR2_CRIGR Retinoic acid receptor responder protein 2 OS=Cricetulus griseus OX=10029 GN=RARRES2 PE=2 SV=1	0.9759262800216675	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|P32194|PG1_PIG Protegrin-1 OS=Sus scrofa OX=9823 GN=NPG1 PE=1 SV=2	0.8874455690383911	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q1KLY5|CAMP_CEBCA Cathelicidin antimicrobial peptide OS=Cebus capucinus OX=9516 GN=CAMP PE=3 SV=1	0.8836279511451721	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q1KLY8|CAMP_ATEFR Cathelicidin antimicrobial peptide OS=Ateles fusciceps robustus OX=183327 GN=CAMP PE=3 SV=1	0.8787376284599304	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q1KLY3|CAMP_GORGO Cathelicidin antimicrobial peptide OS=Gorilla gorilla gorilla OX=9595 GN=CAMP PE=1 SV=1	0.8687683343887329	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q2IAL7|CTHL2_CHICK Cathelicidin-2 OS=Gallus gallus OX=9031 GN=CATHL2 PE=2 SV=1	0.86817866563797	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|P49932|PMP37_PIG Antibacterial peptide PMAP-37 OS=Sus scrofa OX=9823 GN=PMAP37 PE=2 SV=1	0.8680707216262817	success
sp|Q9DD06|RARR2_MOUSE Retinoic acid receptor responder protein 2 OS=Mus musculus OX=10090 GN=Rarres2 PE=1 SV=1	sp|Q6QLQ5|CTHL1_CHICK Cathelicidin-1 OS=Gallus gallus OX=9031 GN=CATHL1 PE=1 SV=1	0.8656806945800781	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q02EC7|UBID_PSEAB 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=ubiD PE=3 SV=1	0.9999998807907104	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	0.9999998807907104	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A6VE11|UBID_PSEA7 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ubiD PE=3 SV=1	0.9995303153991699	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A5WAT0|UBID_PSEP1 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=ubiD PE=3 SV=1	0.9942805767059326	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q1I337|UBID_PSEE4 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas entomophila (strain L48) OX=384676 GN=ubiD PE=3 SV=1	0.9940862655639648	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q3SMI8|UBID_THIDA 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Thiobacillus denitrificans (strain ATCC 25259 / T1) OX=292415 GN=ubiD PE=3 SV=1	0.9938259124755859	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|A4XP18|UBID_ECTM1 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Ectopseudomonas mendocina (strain ymp) OX=399739 GN=ubiD PE=3 SV=1	0.9929307103157043	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|B3PI23|UBID_CELJU 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Cellvibrio japonicus (strain Ueda107) OX=498211 GN=ubiD PE=3 SV=1	0.9899455308914185	success
sp|B7V5C7|UBID_PSEA8 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ubiD PE=3 SV=1	sp|Q87UQ5|UBID_PSESM 3-octaprenyl-4-hydroxybenzoate carboxy-lyase OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=ubiD PE=3 SV=1	0.9889847040176392	success
