Query	Annotation	Similarity_Score	Status
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|B4SUS9|RL24_SALNS Large ribosomal subunit protein uL24 OS=Salmonella newport (strain SL254) OX=423368 GN=rplX PE=3 SV=1	0.9728931188583374	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|B7UK33|RL24_ECO27 Large ribosomal subunit protein uL24 OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=rplX PE=3 SV=1	0.9727638363838196	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|B7MCS4|RL24_ECO45 Large ribosomal subunit protein uL24 OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=rplX PE=3 SV=1	0.9727638363838196	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|B7N193|RL24_ECO81 Large ribosomal subunit protein uL24 OS=Escherichia coli O81 (strain ED1a) OX=585397 GN=rplX PE=3 SV=1	0.9727638363838196	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|A8AQK5|RL24_CITK8 Large ribosomal subunit protein uL24 OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=rplX PE=3 SV=1	0.972374677658081	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|Q57J48|RL18_SALCH Large ribosomal subunit protein uL18 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=rplR PE=3 SV=1	0.9664159417152405	success
sp|B1IQT7|RL21_ECOLC Large ribosomal subunit protein bL21 OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rplU PE=3 SV=1	sp|C5BGK9|RL18_EDWI9 Large ribosomal subunit protein uL18 OS=Edwardsiella ictaluri (strain 93-146) OX=634503 GN=rplR PE=3 SV=1	0.9659483432769775	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q5N1R1|RL19_SYNP6 Large ribosomal subunit protein bL19 OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=rplS PE=3 SV=2	0.9999999403953552	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q31C59|RL19_PROM9 Large ribosomal subunit protein bL19 OS=Prochlorococcus marinus (strain MIT 9312) OX=74546 GN=rplS PE=3 SV=2	0.9705913066864014	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|B2TJ32|RL19_CLOBB Large ribosomal subunit protein bL19 OS=Clostridium botulinum (strain Eklund 17B / Type B) OX=935198 GN=rplS PE=3 SV=1	0.8784394860267639	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q46IR4|RL22_PROMT Large ribosomal subunit protein uL22 OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=rplV PE=3 SV=1	0.8703345656394958	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q0BJ35|RL24_BURCM Large ribosomal subunit protein uL24 OS=Burkholderia ambifaria (strain ATCC BAA-244 / DSM 16087 / CCUG 44356 / LMG 19182 / AMMD) OX=339670 GN=rplX PE=3 SV=1	0.8696835041046143	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|B0RXD9|RS16_XANCB Small ribosomal subunit protein bS16 OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=rpsP PE=3 SV=1	0.8692659735679626	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q46IH3|IF3_PROMT Translation initiation factor IF-3 OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=infC PE=3 SV=1	0.8664193153381348	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|A8G757|RL22_PROM2 Large ribosomal subunit protein uL22 OS=Prochlorococcus marinus (strain MIT 9215) OX=93060 GN=rplV PE=3 SV=1	0.8643066883087158	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|A6QCQ5|RL16_SULNB Large ribosomal subunit protein uL16 OS=Sulfurovum sp. (strain NBC37-1) OX=387093 GN=rplP PE=3 SV=1	0.8621145486831665	success
sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	sp|Q20F07|RK5_OLTVI Large ribosomal subunit protein uL5c OS=Oltmannsiellopsis viridis OX=51324 GN=rpl5 PE=3 SV=1	0.8603532314300537	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|A4SG41|TRPC_CHLPM Indole-3-glycerol phosphate synthase OS=Chlorobium phaeovibrioides (strain DSM 265 / 1930) OX=290318 GN=trpC PE=3 SV=1	0.9951620697975159	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|C4KZ66|TRPC_EXISA Indole-3-glycerol phosphate synthase OS=Exiguobacterium sp. (strain ATCC BAA-1283 / AT1b) OX=360911 GN=trpC PE=3 SV=1	0.9905874133110046	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|Q7UP92|KGUA_RHOBA Guanylate kinase OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=gmk PE=3 SV=1	0.988254189491272	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|Q3B5F2|TRPA_CHLL3 Tryptophan synthase alpha chain OS=Chlorobium luteolum (strain DSM 273 / BCRC 81028 / 2530) OX=319225 GN=trpA PE=3 SV=1	0.9878248572349548	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|O87941|BSSD_THAAR Benzylsuccinate synthase activating enzyme OS=Thauera aromatica OX=59405 GN=bssD PE=2 SV=2	0.9870443344116211	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|A4J147|TRPC_DESRM Indole-3-glycerol phosphate synthase OS=Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1) OX=349161 GN=trpC PE=3 SV=1	0.9865087270736694	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|B8GA54|KCY_CHLAD Cytidylate kinase OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=cmk PE=3 SV=1	0.9854052662849426	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|B3EQM3|MIAA_CHLPB tRNA dimethylallyltransferase OS=Chlorobium phaeobacteroides (strain BS1) OX=331678 GN=miaA PE=3 SV=1	0.9853959083557129	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|Q6MP09|KCY_BDEBA Cytidylate kinase OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIMB 9529 / HD100) OX=264462 GN=cmk PE=3 SV=1	0.985257089138031	success
sp|B3EG28|TRPC_CHLL2 Indole-3-glycerol phosphate synthase OS=Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330) OX=290315 GN=trpC PE=3 SV=1	sp|A1BI02|GCST_CHLPD Aminomethyltransferase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=gcvT PE=3 SV=1	0.9849106669425964	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|P0CM99|CWC25_CRYNB Pre-mRNA-splicing factor CWC25 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=CWC25 PE=3 SV=1	0.9360510110855103	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q7S3C4|SPT5_NEUCR Transcription elongation factor spt5 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=trf-3 PE=3 SV=3	0.9350467920303345	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q69QB5|SKIPB_ORYSJ SNW/SKI-interacting protein B OS=Oryza sativa subsp. japonica OX=39947 GN=SKIPB PE=3 SV=1	0.922206699848175	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q75IZ7|NFYB8_ORYSJ Nuclear transcription factor Y subunit B-8 OS=Oryza sativa subsp. japonica OX=39947 GN=NFYB8 PE=1 SV=1	0.9195029139518738	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q6DIS2|CDV3_XENTR Protein CDV3 homolog OS=Xenopus tropicalis OX=8364 GN=cdv3 PE=2 SV=1	0.9171401262283325	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q38741|SBP1_ANTMA Squamosa promoter-binding protein 1 OS=Antirrhinum majus OX=4151 GN=SBP1 PE=2 SV=1	0.9163423180580139	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q7XUF4|CDKG2_ORYSJ Cyclin-dependent kinase G-2 OS=Oryza sativa subsp. japonica OX=39947 GN=CDKG-2 PE=2 SV=2	0.9153904318809509	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q04VC7|DNAJ_LEPBJ Chaperone protein DnaJ OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=dnaJ PE=3 SV=1	0.9145041108131409	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|Q5BBK9|VPS27_EMENI Vacuolar protein sorting-associated protein 27 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=vps27 PE=3 SV=1	0.9127618670463562	success
sp|Q9LIN3|RZ1A_ARATH Glycine-rich RNA-binding protein RZ1A OS=Arabidopsis thaliana OX=3702 GN=RZ1A PE=1 SV=1	sp|A0A0K0QSV4|STUA_HAPC1 Cell pattern formation-associated protein stuA OS=Hapsidospora chrysogenum (strain ATCC 11550 / CBS 779.69 / DSM 880 / IAM 14645 / JCM 23072 / IMI 49137) OX=857340 GN=stuA PE=2 SV=1	0.9121522903442383	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q6BEA0|PLXA4_DANRE Plexin-A4 OS=Danio rerio OX=7955 GN=plxna4 PE=2 SV=1	0.9961308836936951	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q5RGJ8|GNPTA_DANRE N-acetylglucosamine-1-phosphotransferase subunits alpha/beta OS=Danio rerio OX=7955 GN=gnptab PE=1 SV=1	0.9828370809555054	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|B1AY10|NFX1_MOUSE Transcriptional repressor NF-X1 OS=Mus musculus OX=10090 GN=Nfx1 PE=1 SV=1	0.9817152619361877	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q26972|SEM1A_TRICF Semaphorin-1A OS=Tribolium confusum OX=7071 GN=SEMA-1A PE=2 SV=1	0.9805217385292053	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q61194|P3C2A_MOUSE Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha OS=Mus musculus OX=10090 GN=Pik3c2a PE=1 SV=2	0.9804962873458862	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q5VZ89|DEN4C_HUMAN DENN domain-containing protein 4C OS=Homo sapiens OX=9606 GN=DENND4C PE=1 SV=3	0.9803778529167175	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q0VBN2|DSEL_MOUSE Dermatan-sulfate epimerase-like protein OS=Mus musculus OX=10090 GN=Dsel PE=2 SV=1	0.9800668954849243	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|D4A1W8|MTP_RAT Microsomal triglyceride transfer protein large subunit OS=Rattus norvegicus OX=10116 GN=Mttp PE=1 SV=1	0.9799462556838989	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|O70173|P3C2G_RAT Phosphatidylinositol 3-kinase C2 domain-containing subunit gamma OS=Rattus norvegicus OX=10116 GN=Pik3c2g PE=1 SV=1	0.9798516035079956	success
sp|Q9HCM2|PLXA4_HUMAN Plexin-A4 OS=Homo sapiens OX=9606 GN=PLXNA4 PE=1 SV=4	sp|Q5BL07|PEX1_MOUSE Peroxisomal ATPase PEX1 OS=Mus musculus OX=10090 GN=Pex1 PE=1 SV=2	0.9797562956809998	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|P38319|TYDP1_YEAST Tyrosyl-DNA phosphodiesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TDP1 PE=1 SV=1	0.9927160739898682	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|Q6FYA6|MUS81_CANGA Crossover junction endonuclease MUS81 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=MUS81 PE=3 SV=1	0.9923925399780273	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|Q51D88|PAP_ENTH1 Poly(A) polymerase OS=Entamoeba histolytica (strain ATCC 30459 / HM-1:IMSS / ABRM) OX=294381 GN=16.t00038 PE=2 SV=1	0.9918152093887329	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|Q5A319|NPR3_CANAL Nitrogen permease regulator 3 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=NPR3 PE=3 SV=1	0.9914584159851074	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|P40017|YAT2_YEAST Carnitine O-acetyltransferase YAT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YAT2 PE=1 SV=1	0.99142986536026	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|P47011|GLG2_YEAST Glycogenin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=GLG2 PE=1 SV=1	0.9910412430763245	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|P32571|UBP4_YEAST Ubiquitin carboxyl-terminal hydrolase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=DOA4 PE=1 SV=2	0.9907631278038025	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|Q65160|TFIIB_ASFB7 Initiation factor TFIIB homolog OS=African swine fever virus (strain Badajoz 1971 Vero-adapted) OX=10498 GN=Ba71V-068 PE=3 SV=1	0.9907351136207581	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|P38139|LDH1_YEAST Lipid droplet hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=LDH1 PE=1 SV=2	0.9907018542289734	success
sp|Q08774|RRG7_YEAST Required for respiratory growth protein 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRG7 PE=1 SV=1	sp|Q6FNI6|SWT21_CANGA Protein SWT21 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=SWT21 PE=3 SV=1	0.9906708598136902	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|P36110|PRY2_YEAST Protein PRY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PRY2 PE=1 SV=1	0.9736071228981018	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q12215|WSC3_YEAST Cell wall integrity and stress response component 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=WSC3 PE=1 SV=1	0.9684717655181885	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q5A7R7|IFF11_CANAL Cell wall protein IFF11 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=IFF11 PE=1 SV=1	0.9664738774299622	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q6SW14|UL139_HCMVM Membrane glycoprotein UL139 OS=Human cytomegalovirus (strain Merlin) OX=295027 GN=UL139 PE=3 SV=1	0.9663082361221313	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q54F36|Y1137_DICDI Lysozyme C-like protein DDB_G0291137 OS=Dictyostelium discoideum OX=44689 GN=lyC2 PE=3 SV=1	0.9644961953163147	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|H1VSQ9|LYSM1_COLHI Secreted LysM effector ELP1 OS=Colletotrichum higginsianum (strain IMI 349063) OX=759273 GN=ELP1 PE=2 SV=1	0.9636392593383789	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|A0A0A2KE57|LYSM8_PENEN Secreted LysM effector LysM8 OS=Penicillium expansum OX=27334 GN=LysM8 PE=3 SV=1	0.9625489115715027	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|G4N3F6|HTR7_PYRO7 Host transcription reprogramming factor 7 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=HTR7 PE=2 SV=1	0.9624447822570801	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q7S163|U499_NEUCR UPF0499 protein NCU07353 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=NCU07353 PE=3 SV=1	0.960560142993927	success
sp|C8ZGM3|TOS6_YEAS8 Protein TOS6 OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=TOS6 PE=3 SV=1	sp|Q59TP1|RBT1_CANAL Cell wall protein RBT1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=RBT1 PE=1 SV=2	0.959173858165741	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|Q8DLP5|ATPF_THEVB ATP synthase subunit b OS=Thermosynechococcus vestitus (strain NIES-2133 / IAM M-273 / BP-1) OX=197221 GN=atpF PE=1 SV=1	0.9720567464828491	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|Q2W4T8|MCP25_PARM1 Methyl-accepting chemotaxis protein Amb2333 OS=Paramagnetospirillum magneticum (strain ATCC 700264 / AMB-1) OX=342108 GN=amb2333 PE=1 SV=1	0.970556914806366	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|B4RF13|ATPF_PHEZH ATP synthase subunit b OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=atpF PE=3 SV=1	0.965263307094574	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|C0HK58|ATPF_PICAN ATP synthase subunit 4, mitochondrial OS=Pichia angusta OX=870730 GN=ATP4 PE=1 SV=1	0.9651860594749451	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|P37131|SCTE_YEREN Type 3 secretion system translocon protein SctE OS=Yersinia enterocolitica OX=630 GN=sctE PE=1 SV=1	0.9634665846824646	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|Q672H9|VP2_SVSAP Minor capsid protein VP2 OS=Sapporo virus (isolate GI/Human/Germany/pJG-Sap01) OX=291175 GN=ORF2 PE=3 SV=1	0.9634615182876587	success
sp|Q6NJ54|ESXA_CORDI ESAT-6-like protein EsxA OS=Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309 GN=esxA PE=1 SV=1	sp|Q8F2J0|ATPF_LEPIN ATP synthase subunit b OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518 GN=atpF PE=3 SV=1	0.9633407592773438	success
