Query	Annotation	Similarity_Score	Status
sp|A8Q8J2|UFC1_BRUMA Ubiquitin-fold modifier-conjugating enzyme 1 OS=Brugia malayi OX=6279 GN=Bm1_46190 PE=3 SV=1	sp|P31108|SODF_LEGPH Superoxide dismutase [Fe] OS=Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624 GN=sodB PE=3 SV=1	0.9866020679473877	success
sp|A8Q8J2|UFC1_BRUMA Ubiquitin-fold modifier-conjugating enzyme 1 OS=Brugia malayi OX=6279 GN=Bm1_46190 PE=3 SV=1	sp|Q1GGT9|HIS3_RUEST Phosphoribosyl-AMP cyclohydrolase OS=Ruegeria sp. (strain TM1040) OX=292414 GN=hisI PE=3 SV=1	0.9863792657852173	success
sp|A8Q8J2|UFC1_BRUMA Ubiquitin-fold modifier-conjugating enzyme 1 OS=Brugia malayi OX=6279 GN=Bm1_46190 PE=3 SV=1	sp|Q818I1|SODM1_BACCR Superoxide dismutase [Mn] 1 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=sodA1 PE=3 SV=1	0.9856964349746704	success
sp|A8Q8J2|UFC1_BRUMA Ubiquitin-fold modifier-conjugating enzyme 1 OS=Brugia malayi OX=6279 GN=Bm1_46190 PE=3 SV=1	sp|Q3JAH8|QUEF_NITOC NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Nitrosococcus oceani (strain ATCC 19707 / BCRC 17464 / JCM 30415 / NCIMB 11848 / C-107) OX=323261 GN=queF PE=3 SV=1	0.9850658178329468	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	1.0000001192092896	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|P0DX23|3BHD_KLEAE 3-beta-hydroxysteroid dehydrogenase OS=Klebsiella aerogenes OX=548 GN=NUT96_16600 PE=1 SV=1	0.9594396948814392	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|Q0HV07|UBIG_SHESR Ubiquinone biosynthesis O-methyltransferase OS=Shewanella sp. (strain MR-7) OX=60481 GN=ubiG PE=3 SV=1	0.9585784673690796	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|Q0WDE1|PRMB_YERPE Ribosomal protein uL3 glutamine methyltransferase OS=Yersinia pestis OX=632 GN=prmB PE=3 SV=1	0.9574995040893555	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|A7FKF4|UBIG_YERP3 Ubiquinone biosynthesis O-methyltransferase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=ubiG PE=3 SV=1	0.9563103318214417	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|Q66DA9|NADK_YERPS NAD kinase OS=Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123 GN=nadK PE=3 SV=1	0.9554847478866577	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|B5FR09|RLMI_SALDC Ribosomal RNA large subunit methyltransferase I OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=rlmI PE=3 SV=1	0.955094039440155	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|P24703|DAPB_COXBU 4-hydroxy-tetrahydrodipicolinate reductase OS=Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377 GN=dapB PE=1 SV=2	0.9546595811843872	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|Q0HSW4|NADK_SHESR NAD kinase OS=Shewanella sp. (strain MR-7) OX=60481 GN=nadK PE=3 SV=1	0.9546349048614502	success
sp|Q7UC63|ARNC_SHIFL Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase OS=Shigella flexneri OX=623 GN=arnC PE=3 SV=2	sp|A8AHC4|CHBG_CITK8 Chitooligosaccharide deacetylase OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=chbG PE=3 SV=1	0.9545527100563049	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	0.9999999403953552	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|A3M0Z0|DADA_ACIBT D-amino acid dehydrogenase OS=Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) OX=400667 GN=dadA PE=3 SV=2	0.9888101816177368	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|P0DX23|3BHD_KLEAE 3-beta-hydroxysteroid dehydrogenase OS=Klebsiella aerogenes OX=548 GN=NUT96_16600 PE=1 SV=1	0.9690688848495483	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|Q3BSI7|ARGC_XANE5 N-acetyl-gamma-glutamyl-phosphate reductase OS=Xanthomonas euvesicatoria pv. vesicatoria (strain 85-10) OX=316273 GN=argC PE=3 SV=1	0.9664968252182007	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|B6I5I0|STHA_ECOSE Soluble pyridine nucleotide transhydrogenase OS=Escherichia coli (strain SE11) OX=409438 GN=sthA PE=3 SV=1	0.966483473777771	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|A6WHD0|GPDA_SHEB8 Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Shewanella baltica (strain OS185) OX=402882 GN=gpsA PE=3 SV=1	0.9642831087112427	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|Q6F6Y2|HPXO_ACIAD FAD-dependent urate hydroxylase OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=hpxO PE=1 SV=1	0.9638637900352478	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|P46544|PIP_LACDE Proline iminopeptidase OS=Lactobacillus delbrueckii subsp. bulgaricus OX=1585 GN=pepIP PE=1 SV=2	0.9619134664535522	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|Q8ZRW9|FIXC_SALTY Protein FixC OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=fixC PE=3 SV=1	0.9617827534675598	success
sp|A7FH13|MTOX_YERP3 N-methyl-L-tryptophan oxidase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=solA PE=3 SV=1	sp|Q8DA32|PURT_VIBVU Formate-dependent phosphoribosylglycinamide formyltransferase OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=purT PE=3 SV=1	0.9607170224189758	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	0.9999998807907104	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|Q8A7U2|UXUA_BACTN Mannonate dehydratase OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186 GN=uxuA PE=3 SV=1	0.9943240880966187	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|Q8G3Q1|XYLA_BIFLO Xylose isomerase OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=xylA PE=3 SV=1	0.9834650754928589	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|A1AG09|UXAC_ECOK1 Uronate isomerase OS=Escherichia coli O1:K1 / APEC OX=405955 GN=uxaC PE=3 SV=1	0.9825712442398071	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|B9JK73|OIAX_RHIR8 3-oxo-isoapionate-4-phosphate decarboxylase OS=Rhizobium rhizogenes (strain K84 / ATCC BAA-868) OX=311403 GN=oiaX PE=1 SV=1	0.9824790954589844	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|A4JFY6|KDSA_BURVG 2-dehydro-3-deoxyphosphooctonate aldolase OS=Burkholderia vietnamiensis (strain G4 / LMG 22486) OX=269482 GN=kdsA PE=3 SV=1	0.9824025630950928	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|B3GZI6|KDSA_ACTP7 2-dehydro-3-deoxyphosphooctonate aldolase OS=Actinobacillus pleuropneumoniae serotype 7 (strain AP76) OX=537457 GN=kdsA PE=3 SV=1	0.9823970794677734	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|Q36610|RBL_ONYJA Ribulose bisphosphate carboxylase large chain (Fragment) OS=Onychium japonicum OX=32172 GN=rbcL PE=3 SV=1	0.9814860820770264	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|Q2JPZ9|ISPG_SYNJB 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin) OS=Synechococcus sp. (strain JA-2-3B'a(2-13)) OX=321332 GN=ispG PE=3 SV=1	0.981440544128418	success
sp|B1ISA3|UXUA_ECOLC Mannonate dehydratase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=uxuA PE=3 SV=1	sp|Q98MZ6|KDSA_RHILO 2-dehydro-3-deoxyphosphooctonate aldolase OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=kdsA PE=3 SV=2	0.9813902378082275	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	0.9999999403953552	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|Q70J59|SED2_ASPFU Tripeptidyl-peptidase sed2 OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=sed2 PE=1 SV=1	0.920925498008728	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|A1C8U0|MANF_ASPCL Mannan endo-1,4-beta-mannosidase F OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=manF PE=3 SV=1	0.9123897552490234	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|P49062|PGLR1_ARATH Exopolygalacturonase clone GBGE184 OS=Arabidopsis thaliana OX=3702 GN=PGA3 PE=2 SV=1	0.9044359922409058	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|P0DJD8|PEPA3_HUMAN Pepsin A-3 OS=Homo sapiens OX=9606 GN=PGA3 PE=1 SV=1	0.9043290615081787	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|Q9SEL7|DEGP5_ARATH Protease Do-like 5, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP5 PE=1 SV=3	0.9038480520248413	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|J5JFB6|LYSM6_BEAB2 Secreted LysM effector Blys6 OS=Beauveria bassiana (strain ARSEF 2860) OX=655819 GN=Blys6 PE=2 SV=1	0.9021883010864258	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|Q9FIC6|GL117_ARATH Germin-like protein subfamily 1 member 17 OS=Arabidopsis thaliana OX=3702 GN=At5g39150 PE=2 SV=1	0.8979953527450562	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|Q9ZF60|GLTI_SALTY Glutamate/aspartate import solute-binding protein OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=gltI PE=3 SV=3	0.8975257873535156	success
sp|A1XIH4|SUB7_TRITO Subtilisin-like protease 7 OS=Trichophyton tonsurans OX=34387 GN=SUB7 PE=1 SV=1	sp|Q5B428|X325_EMENI Lytic polysaccharide monooxygenase-like protein ANIA_04702 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=ANIA_04702 PE=1 SV=1	0.8971424102783203	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	0.9999999403953552	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q2UVD8|PSBF_NICGU Cytochrome b559 subunit beta OS=Nicotiana glutinosa OX=35889 GN=psbF PE=2 SV=1	0.9951180219650269	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	0.9923887848854065	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q5N555|PSBF_SYNP6 Cytochrome b559 subunit beta OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=psbF PE=3 SV=1	0.9796113967895508	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|B8H776|RL28_PSECP Large ribosomal subunit protein bL28 OS=Pseudarthrobacter chlorophenolicus (strain ATCC 700700 / DSM 12829 / CIP 107037 / JCM 12360 / KCTC 9906 / NCIMB 13794 / A6) OX=452863 GN=rpmB PE=3 SV=1	0.9766592979431152	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|P0DPC7|RSED_ECOLI rpoE leader peptide OS=Escherichia coli (strain K12) OX=83333 GN=rseD PE=4 SV=1	0.9749454855918884	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q7V5U8|RPOZ_PROMM DNA-directed RNA polymerase subunit omega OS=Prochlorococcus marinus (strain MIT 9313) OX=74547 GN=rpoZ PE=3 SV=1	0.9734629988670349	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q4GXP3|RS21_AGRLI Small ribosomal subunit protein eS21 OS=Agriotes lineatus OX=292458 GN=RpS21 PE=3 SV=1	0.9722428917884827	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q962Q8|RS21_SPOFR Small ribosomal subunit protein eS21 OS=Spodoptera frugiperda OX=7108 GN=RpS21 PE=3 SV=1	0.9685937166213989	success
sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	sp|Q6QBN9|PSAI_CASSA Photosystem I reaction center subunit VIII OS=Castanea sativa OX=21020 GN=psaI PE=3 SV=1	0.9674298763275146	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	0.9999999403953552	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|Q0VSM5|RL1_ALCBS Large ribosomal subunit protein uL1 OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=rplA PE=3 SV=1	0.9973317384719849	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|C5CGE2|RL1_KOSOT Large ribosomal subunit protein uL1 OS=Kosmotoga olearia (strain ATCC BAA-1733 / DSM 21960 / TBF 19.5.1) OX=521045 GN=rplA PE=3 SV=1	0.9952670335769653	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|Q727D0|RL1_NITV2 Large ribosomal subunit protein uL1 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=rplA PE=3 SV=1	0.9940162897109985	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|Q5PK96|RL1_SALPA Large ribosomal subunit protein uL1 OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rplA PE=3 SV=1	0.9930973649024963	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|Q46WD1|RL1_CUPPJ Large ribosomal subunit protein uL1 OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=rplA PE=3 SV=1	0.9929694533348083	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	0.9911941885948181	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|A7Z0Q0|RL5_BACVZ Large ribosomal subunit protein uL5 OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42) OX=326423 GN=rplE PE=3 SV=1	0.9878560900688171	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|B0K5Q5|RL5_THEPX Large ribosomal subunit protein uL5 OS=Thermoanaerobacter sp. (strain X514) OX=399726 GN=rplE PE=3 SV=1	0.9864964485168457	success
sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	sp|P51338|RK1_PORPU Large ribosomal subunit protein uL1c OS=Porphyra purpurea OX=2787 GN=rpl1 PE=3 SV=1	0.9863591194152832	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	1.0	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|P0DPC7|RSED_ECOLI rpoE leader peptide OS=Escherichia coli (strain K12) OX=83333 GN=rseD PE=4 SV=1	0.9789283871650696	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|P80580|MHBI_KLEPN Maleylpyruvate isomerase (Fragment) OS=Klebsiella pneumoniae OX=573 GN=mhbI PE=1 SV=1	0.9724408388137817	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|Q9W6Y0|RS30_ORYLA Small ribosomal subunit protein eS30 OS=Oryzias latipes OX=8090 GN=fau PE=3 SV=2	0.9686663746833801	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|P83347|MGP_PRIGL Matrix Gla protein (Fragment) OS=Prionace glauca OX=7815 GN=mgp PE=1 SV=1	0.9642739295959473	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|A8L8W3|RL34_PARS2 Large ribosomal subunit protein bL34 OS=Parafrankia sp. (strain EAN1pec) OX=298653 GN=rpmH PE=3 SV=1	0.9634430408477783	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|Q4GXP3|RS21_AGRLI Small ribosomal subunit protein eS21 OS=Agriotes lineatus OX=292458 GN=RpS21 PE=3 SV=1	0.962303638458252	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|Q09MG2|PSBF_CITSI Cytochrome b559 subunit beta OS=Citrus sinensis OX=2711 GN=psbF PE=3 SV=1	0.9611502289772034	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|B7H9R2|SSPK_BACC4 Small, acid-soluble spore protein K OS=Bacillus cereus (strain B4264) OX=405532 GN=sspK PE=3 SV=1	0.9606682658195496	success
sp|A0A2R8VHR8|DT3UO_MOUSE DDIT3 upstream open reading frame protein OS=Mus musculus OX=10090 GN=Ddit3 PE=2 SV=1	sp|Q10262|MU115_SCHPO Meiotically up-regulated gene 115 protein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=mug115 PE=1 SV=1	0.960395097732544	success
sp|A8G1J0|HSLO_SHESH 33 kDa chaperonin OS=Shewanella sediminis (strain HAW-EB3) OX=425104 GN=hslO PE=3 SV=1	sp|A8G1J0|HSLO_SHESH 33 kDa chaperonin OS=Shewanella sediminis (strain HAW-EB3) OX=425104 GN=hslO PE=3 SV=1	1.0000001192092896	success
