Query	Annotation	Similarity_Score	Status
sp|Q5LR59|HIS42_RUEPO 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase 2 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=hisA2 PE=3 SV=1	sp|B7UQK5|ULAD_ECO27 3-keto-L-gulonate-6-phosphate decarboxylase UlaD OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=ulaD PE=3 SV=1	0.987936794757843	success
sp|Q5LR59|HIS42_RUEPO 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase 2 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=hisA2 PE=3 SV=1	sp|A3D5B1|HIS6_SHEB5 Imidazole glycerol phosphate synthase subunit HisF OS=Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240 GN=hisF PE=3 SV=1	0.9876442551612854	success
sp|Q5LR59|HIS42_RUEPO 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase 2 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=hisA2 PE=3 SV=1	sp|Q83P27|ULAD_SHIFL 3-keto-L-gulonate-6-phosphate decarboxylase UlaD OS=Shigella flexneri OX=623 GN=ulaD PE=3 SV=4	0.9874404668807983	success
sp|Q5LR59|HIS42_RUEPO 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase 2 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=hisA2 PE=3 SV=1	sp|B2TY68|ULAD_SHIB3 3-keto-L-gulonate-6-phosphate decarboxylase UlaD OS=Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609 GN=ulaD PE=3 SV=1	0.9872949719429016	success
sp|Q5LR59|HIS42_RUEPO 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase 2 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=hisA2 PE=3 SV=1	sp|Q1I3G8|HIS6_PSEE4 Imidazole glycerol phosphate synthase subunit HisF OS=Pseudomonas entomophila (strain L48) OX=384676 GN=hisF PE=3 SV=1	0.9871621131896973	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	1.0	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|P26595|A1AT_MUSCR Alpha-1-antiproteinase OS=Mus caroli OX=10089 GN=Serpina1 PE=2 SV=1	0.9896833896636963	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|E1BF81|CBG_BOVIN Corticosteroid-binding globulin OS=Bos taurus OX=9913 GN=SERPINA6 PE=3 SV=1	0.9892604947090149	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|A2I7N3|SPA37_BOVIN Serpin A3-7 OS=Bos taurus OX=9913 GN=SERPINA3-7 PE=3 SV=1	0.9889941811561584	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|Q96P15|SPB11_HUMAN Serpin B11 OS=Homo sapiens OX=9606 GN=SERPINB11 PE=1 SV=2	0.9875530004501343	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|P13909|PAI1_BOVIN Plasminogen activator inhibitor 1 OS=Bos taurus OX=9913 GN=SERPINE1 PE=1 SV=1	0.9873497486114502	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|P97298|PEDF_MOUSE Pigment epithelium-derived factor OS=Mus musculus OX=10090 GN=Serpinf1 PE=1 SV=2	0.9871982336044312	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|P12388|PAI2_MOUSE Plasminogen activator inhibitor 2, macrophage OS=Mus musculus OX=10090 GN=Serpinb2 PE=1 SV=1	0.9866945147514343	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|Q86WD7|SPA9_HUMAN Serpin A9 OS=Homo sapiens OX=9606 GN=SERPINA9 PE=1 SV=3	0.9851200580596924	success
sp|Q9VFC2|SP88E_DROME Serine protease inhibitor 88Ea OS=Drosophila melanogaster OX=7227 GN=Spn88Ea PE=2 SV=1	sp|P01011|AACT_HUMAN Alpha-1-antichymotrypsin OS=Homo sapiens OX=9606 GN=SERPINA3 PE=1 SV=2	0.985108494758606	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|B0U620|UNG_XYLFM Uracil-DNA glycosylase OS=Xylella fastidiosa (strain M12) OX=405440 GN=ung PE=3 SV=1	0.9942203164100647	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|C3KDS6|UNG_PSEFS Uracil-DNA glycosylase OS=Pseudomonas fluorescens (strain SBW25) OX=216595 GN=ung PE=3 SV=1	0.9909518361091614	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|P67073|UNG_SALTY Uracil-DNA glycosylase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ung PE=3 SV=2	0.9906677007675171	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|P67074|UNG_SALTI Uracil-DNA glycosylase OS=Salmonella typhi OX=90370 GN=ung PE=3 SV=2	0.9906677007675171	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|C0PVZ2|UNG_SALPC Uracil-DNA glycosylase OS=Salmonella paratyphi C (strain RKS4594) OX=476213 GN=ung PE=3 SV=1	0.9906677007675171	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|A6VAM7|UNG_PSEA7 Uracil-DNA glycosylase OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ung PE=3 SV=1	0.9885968565940857	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|Q9JUC4|UNG_NEIMA Uracil-DNA glycosylase OS=Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587 GN=ung PE=3 SV=1	0.9881523847579956	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|Q48ET5|UNG_PSE14 Uracil-DNA glycosylase OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=ung PE=3 SV=1	0.987790048122406	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|Q9K682|UNG_HALH5 Uracil-DNA glycosylase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=ung PE=3 SV=1	0.9859104752540588	success
sp|Q2NY21|UNG_XANOM Uracil-DNA glycosylase OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ung PE=3 SV=1	sp|C3LQD1|UNG_VIBCM Uracil-DNA glycosylase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=ung PE=3 SV=1	0.9823393225669861	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|A5V607|RS12_RHIWR Small ribosomal subunit protein uS12 OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=rpsL PE=3 SV=1	0.996147871017456	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q0SNC0|RS12_BORAP Small ribosomal subunit protein uS12 OS=Borreliella afzelii (strain PKo) OX=390236 GN=rpsL PE=3 SV=1	0.9950112104415894	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q1D779|RS12_MYXXD Small ribosomal subunit protein uS12 OS=Myxococcus xanthus (strain DK1622) OX=246197 GN=rpsL PE=3 SV=1	0.9949695467948914	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q2L2H8|RS12_BORA1 Small ribosomal subunit protein uS12 OS=Bordetella avium (strain 197N) OX=360910 GN=rpsL PE=3 SV=1	0.9943250417709351	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q65PB2|RS12_BACLD Small ribosomal subunit protein uS12 OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=rpsL PE=3 SV=1	0.9942264556884766	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q2RFP2|RS12_MOOTA Small ribosomal subunit protein uS12 OS=Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732 GN=rpsL PE=3 SV=1	0.994175136089325	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|A5I7L1|RS12_CLOBH Small ribosomal subunit protein uS12 OS=Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A) OX=441771 GN=rpsL PE=3 SV=1	0.9940299391746521	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|C3KVQ6|RS12_CLOB6 Small ribosomal subunit protein uS12 OS=Clostridium botulinum (strain 657 / Type Ba4) OX=515621 GN=rpsL PE=3 SV=1	0.9940299391746521	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|P66373|RS12_LISIN Small ribosomal subunit protein uS12 OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=rpsL PE=3 SV=1	0.9939360022544861	success
sp|B5YDT8|RS12_DICT6 Small ribosomal subunit protein uS12 OS=Dictyoglomus thermophilum (strain ATCC 35947 / DSM 3960 / H-6-12) OX=309799 GN=rpsL PE=3 SV=1	sp|Q1MIE6|RS12_RHIJ3 Small ribosomal subunit protein uS12 OS=Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841) OX=216596 GN=rpsL PE=3 SV=1	0.9937811493873596	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|B5QXR0|TRMA_SALEP tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=trmA PE=3 SV=1	0.9999618530273438	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|B5BJN9|TRMA_SALPK tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella paratyphi A (strain AKU_12601) OX=554290 GN=trmA PE=3 SV=1	0.9999236464500427	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|Q1R3U2|TRMA_ECOUT tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=trmA PE=3 SV=1	0.9993342757225037	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|B7NU35|TRMA_ECO7I tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=trmA PE=3 SV=1	0.9992865920066833	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A0KQR3|TRMA_AERHH tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=trmA PE=3 SV=1	0.9969131946563721	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A6VLF9|TRMA_ACTSZ tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z) OX=339671 GN=trmA PE=3 SV=1	0.9966408610343933	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A6W3C7|TRMA_MARMS tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=trmA PE=3 SV=1	0.9963927268981934	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A1RP91|TRMA_SHESW tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella sp. (strain W3-18-1) OX=351745 GN=trmA PE=3 SV=1	0.9958120584487915	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A6WHQ8|TRMA_SHEB8 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella baltica (strain OS185) OX=402882 GN=trmA PE=3 SV=1	0.9953657388687134	success
sp|B4TQI0|TRMA_SALSV tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=trmA PE=3 SV=1	sp|A9KW82|TRMA_SHEB9 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella baltica (strain OS195) OX=399599 GN=trmA PE=3 SV=1	0.9951947927474976	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|Q1D289|RL9_MYXXD Large ribosomal subunit protein bL9 OS=Myxococcus xanthus (strain DK1622) OX=246197 GN=rplI PE=3 SV=1	0.9920758008956909	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|Q7NAM4|RL9_MYCGA Large ribosomal subunit protein bL9 OS=Mycoplasmoides gallisepticum (strain R(low / passage 15 / clone 2)) OX=710127 GN=rplI PE=3 SV=1	0.9912641048431396	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|A7GJL8|RL9_CLOBL Large ribosomal subunit protein bL9 OS=Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772 GN=rplI PE=3 SV=1	0.9880292415618896	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|B5EHW6|RL9_CITBB Large ribosomal subunit protein bL9 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=rplI PE=3 SV=1	0.987852931022644	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|A1WGK4|RL9_VEREI Large ribosomal subunit protein bL9 OS=Verminephrobacter eiseniae (strain EF01-2) OX=391735 GN=rplI PE=3 SV=1	0.9876000285148621	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|Q82FG6|RL9_STRAW Large ribosomal subunit protein bL9 OS=Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882 GN=rplI PE=3 SV=1	0.9874884486198425	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|Q47K97|RL9_THEFY Large ribosomal subunit protein bL9 OS=Thermobifida fusca (strain YX) OX=269800 GN=rplI PE=3 SV=1	0.9874762892723083	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|A2BTQ4|RL9_PROMS Large ribosomal subunit protein bL9 OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=rplI PE=3 SV=1	0.9873453378677368	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|A4SVX9|RL9_POLAQ Large ribosomal subunit protein bL9 OS=Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1) OX=312153 GN=rplI PE=3 SV=1	0.9869858026504517	success
sp|C4K4M9|RL9_HAMD5 Large ribosomal subunit protein bL9 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rplI PE=3 SV=1	sp|B1LR79|RL9_ECOSM Large ribosomal subunit protein bL9 OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=rplI PE=3 SV=1	0.9866557121276855	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|C1CJM4|RIMM_STRZP Ribosome maturation factor RimM OS=Streptococcus pneumoniae (strain P1031) OX=488223 GN=rimM PE=3 SV=1	0.9967287182807922	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|A4VUJ6|RIMM_STRSY Ribosome maturation factor RimM OS=Streptococcus suis (strain 05ZYH33) OX=391295 GN=rimM PE=3 SV=1	0.9958257675170898	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|P57935|RIMM_PASMU Ribosome maturation factor RimM OS=Pasteurella multocida (strain Pm70) OX=272843 GN=rimM PE=3 SV=1	0.9900881052017212	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|Q07Z06|RIMM_SHEFN Ribosome maturation factor RimM OS=Shewanella frigidimarina (strain NCIMB 400) OX=318167 GN=rimM PE=3 SV=1	0.9893531799316406	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|Q2FHJ9|RIMM_STAA3 Ribosome maturation factor RimM OS=Staphylococcus aureus (strain USA300) OX=367830 GN=rimM PE=3 SV=1	0.989309549331665	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|A6WKR7|RIMM_SHEB8 Ribosome maturation factor RimM OS=Shewanella baltica (strain OS185) OX=402882 GN=rimM PE=3 SV=1	0.9883726239204407	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|A7Z4M2|RIMM_BACVZ Ribosome maturation factor RimM OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42) OX=326423 GN=rimM PE=3 SV=1	0.9879340529441833	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|Q6LMV8|RIMM_PHOPR Ribosome maturation factor RimM OS=Photobacterium profundum (strain SS9) OX=298386 GN=rimM PE=3 SV=1	0.9873759150505066	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|A1AED9|RIMM_ECOK1 Ribosome maturation factor RimM OS=Escherichia coli O1:K1 / APEC OX=405955 GN=rimM PE=3 SV=2	0.986864447593689	success
sp|B5XKX3|RIMM_STRPZ Ribosome maturation factor RimM OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rimM PE=3 SV=1	sp|A6TCL6|RIMM_KLEP7 Ribosome maturation factor RimM OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620 GN=rimM PE=3 SV=1	0.986788272857666	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|A2BQ25|CHLB_PROMS Light-independent protochlorophyllide reductase subunit B OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=chlB PE=3 SV=1	0.9933865070343018	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|P16855|VNFD_AZOVI Nitrogenase vanadium-iron protein alpha chain OS=Azotobacter vinelandii OX=354 GN=vnfD PE=1 SV=2	0.9933230876922607	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|A2BTJ3|THIC_PROMS Phosphomethylpyrimidine synthase OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=thiC PE=3 SV=1	0.9890903234481812	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|A3PFA2|THIC_PROM0 Phosphomethylpyrimidine synthase OS=Prochlorococcus marinus (strain MIT 9301) OX=167546 GN=thiC PE=3 SV=1	0.989037036895752	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|Q3AWT5|CHLB_SYNS9 Light-independent protochlorophyllide reductase subunit B OS=Synechococcus sp. (strain CC9902) OX=316279 GN=chlB PE=3 SV=1	0.9887593388557434	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|Q8ZAG3|Y3839_YERPE UPF0261 protein YPO3839/y0391/YP_3209 OS=Yersinia pestis OX=632 GN=YPO3839 PE=3 SV=1	0.9875460863113403	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|O80526|ACLA3_ARATH ATP-citrate synthase alpha chain protein 3 OS=Arabidopsis thaliana OX=3702 GN=ACLA-3 PE=2 SV=1	0.9866613745689392	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|Q0I511|ILVC_HISS1 Ketol-acid reductoisomerase (NADP(+)) OS=Histophilus somni (strain 129Pt) OX=205914 GN=ilvC PE=3 SV=1	0.9862204194068909	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|Q32RZ8|CHLN_STAPU Light-independent protochlorophyllide reductase subunit N OS=Staurastrum punctulatum OX=102822 GN=chlN PE=3 SV=1	0.9861237406730652	success
sp|P16267|ANFK_AZOVI Nitrogenase iron-iron protein beta chain OS=Azotobacter vinelandii OX=354 GN=anfK PE=1 SV=3	sp|P28451|RBL_SARFL Ribulose bisphosphate carboxylase large chain (Fragment) OS=Sarracenia flava OX=4359 GN=rbcL PE=3 SV=1	0.9859914779663086	success
